,AgentID,Step,Age,Edu_level,Gender,Income,Generation,Cohort,Weight,Capital,Brut,Child1,Child2,Child3,Mother,Father,Partner,Education,Cultural,Economic,Social,Child1_Edu,Child2_Edu,Child3_Edu,Child1_Income,Child2_Income,Child3_Income,Mother_Edu,Father_Edu,Mother_Income,Father_Income,Spouse_Edu,Mother_Cultural,Mother_Economic,Mother_Social,Father_Cultural,Father_Economic,Father_Social,Scenario,Replication
101,1089,60,70,5,F,542.204,5,6,"[7, 1, 5]","['0.85', '0.373', '0.993']",449.0,,,,779,930,,Upper Tertiary,0.85,0.373,0.993,,,,,,,3,2,792.443,620.23,,0.48,0.693,0.707,0.32,0.543,0.669,1,1
102,109,13,55,5,M,318.563,1,2,"[9, 9, 5]","['0.95', '0.378', '0.509']",233.0,539,,,,,3.0,Upper Tertiary,0.95,0.378,0.509,5,,,480.763,,,,,,,5.0,,,,,,,1,1
103,1090,57,64,5,M,437.886,4,6,"[9, 6, 5]","['0.95', '0.438', '0.394']",178.0,1229,1269,,770,818,1044.0,Upper Tertiary,0.95,0.438,0.394,5,5,,620.504,705.773,,5,5,569.052,533.845,3.0,0.75,0.427,0.768,0.7,0.5,0.953,1,1
104,1091,57,64,4,F,348.688,5,7,"[7, 1, 6]","['0.68', '0.24', '0.837']",379.0,,,,759,1019,,Lower Tertiary,0.68,0.24,0.837,,,,,,,5,4,786.161,55.805,,0.8,0.59,0.994,0.44,0.066,0.954,1,1
105,1092,63,76,4,F,728.374,5,6,"[2, 4, 9]","['0.48', '0.637', '0.885']",402.0,1228,1318,,821,882,1151.0,Lower Tertiary,0.48,0.637,0.885,2,5,,706.101,799.277,,5,3,744.613,796.002,3.0,0.85,0.884,0.952,0.42,0.846,0.722,1,1
106,1093,58,66,5,M,555.974,4,6,"[2, 2, 9]","['0.6', '0.417', '0.596']",271.0,1323,,,782,844,1073.0,Upper Tertiary,0.6,0.417,0.596,4,,,9.124,,,4,5,620.26,463.065,4.0,0.48,0.465,0.777,0.6,0.492,0.652,1,1
107,1094,59,68,4,F,730.349,4,6,"[9, 8, 8]","['0.76', '0.822', '0.971']",443.0,,,,801,855,,Lower Tertiary,0.76,0.822,0.971,,,,,,,5,5,605.168,783.374,,0.9,0.643,0.958,0.9,0.734,0.585,1,1
108,1095,57,64,4,F,556.847,5,6,"[4, 8, 2]","['0.56', '0.626', '0.987']",451.0,1265,,,889,912,1148.0,Lower Tertiary,0.56,0.626,0.987,5,,,675.981,,,3,5,17.549,733.069,5.0,0.54,0.019,0.976,0.9,0.779,0.586,1,1
109,1096,60,70,4,F,791.397,4,6,"[5, 2, 2]","['0.6', '0.594', '0.764']",350.0,,,,798,783,,Lower Tertiary,0.6,0.594,0.764,,,,,,,1,1,699.401,715.915,,0.13,0.612,0.822,0.12,0.895,0.798,1,1
110,1097,57,64,4,M,654.087,5,6,"[7, 1, 8]","['0.68', '0.45', '0.721']",331.0,,,,846,892,1045.0,Lower Tertiary,0.68,0.45,0.721,,,,,,,4,5,461.483,594.597,1.0,0.52,0.433,0.972,0.6,0.669,0.724,1,1
111,1098,58,66,4,F,593.708,5,6,"[4, 1, 2]","['0.56', '0.408', '0.883']",406.0,1189,1304,,856,955,1165.0,Lower Tertiary,0.56,0.408,0.883,5,4,,526.597,251.825,,3,5,603.662,696.237,5.0,0.6,0.604,0.996,0.85,0.74,0.769,1,1
112,1099,62,74,2,F,122.397,4,5,"[4, 5, 8]","['0.28', '0.115', '0.824']",380.0,,,,864,902,,Lower Secondary,0.28,0.115,0.824,,,,,,,3,4,120.981,383.23,,0.51,0.091,0.994,0.6,0.407,0.91,1,1
113,11,2,57,4,M,318.25,1,1,"[2, 8, 3]","['0.48', '0.358', '0.722']",301.0,,,,,,,Lower Tertiary,0.48,0.358,0.722,,,,,,,,,,,,,,,,,,1,1
114,110,13,56,5,M,704.982,1,2,"[6, 8, 9]","['0.8', '0.793', '0.126']",52.0,590,658,,,,332.0,Upper Tertiary,0.8,0.793,0.126,5,5,,644.905,643.182,,,,,,5.0,,,,,,,1,1
115,1100,60,70,4,M,742.062,4,5,"[6, 5, 1]","['0.64', '0.696', '0.985']",455.0,1208,1244,,755,788,965.0,Lower Tertiary,0.64,0.696,0.985,4,4,,634.69,634.666,,5,5,726.251,488.834,3.0,0.85,0.59,0.402,0.75,0.611,0.399,1,1
116,1101,58,66,4,F,562.42,4,6,"[10, 4, 2]","['0.8', '0.492', '0.95']",438.0,1209,1291,1342,868,901,1156.0,Lower Tertiary,0.8,0.492,0.95,4,4,5,80.481,16.154,587.434,2,3,749.291,640.143,5.0,0.38,0.749,0.83,0.39,0.6,0.984,1,1
117,1102,60,70,3,M,272.251,5,6,"[5, 8, 1]","['0.45', '0.306', '0.394']",182.0,,,,849,859,1028.0,Upper Secondary,0.45,0.306,0.394,,,,,,,1,2,478.921,584.833,4.0,0.17,0.389,0.894,0.36,0.439,0.924,1,1
118,1103,58,66,5,M,647.277,4,5,"[2, 5, 6]","['0.6', '0.607', '0.998']",461.0,1245,1316,,895,935,1074.0,Upper Tertiary,0.6,0.607,0.998,2,1,,724.524,798.15,,5,4,494.624,795.367,4.0,0.9,0.526,0.976,0.56,0.646,0.776,1,1
119,1104,61,72,3,M,798.953,5,6,"[9, 5, 8]","['0.57', '0.749', '0.924']",428.0,1204,1274,,814,869,975.0,Upper Secondary,0.57,0.749,0.924,3,5,,150.562,430.916,,5,4,629.713,673.171,5.0,0.55,0.63,0.994,0.44,0.757,0.996,1,1
120,1105,57,64,1,M,149.735,5,6,"[7, 4, 8]","['0.17', '0.131', '0.959']",445.0,1182,,,773,834,1039.0,Primary,0.17,0.131,0.959,1,,,522.096,,,1,2,189.894,314.129,1.0,0.13,0.19,0.99,0.3,0.216,0.82,1,1
121,1106,57,64,5,M,641.032,4,6,"[10, 6, 5]","['1.0', '0.641', '0.886']",411.0,1300,,,780,861,1064.0,Upper Tertiary,1.0,0.641,0.886,5,,,738.305,,,4,5,623.911,791.613,5.0,0.8,0.546,0.53,0.8,0.891,0.638,1,1
122,1107,57,64,5,M,549.757,4,6,"[7, 2, 2]","['0.85', '0.412', '0.905']",421.0,1217,1252,1297,873,941,1066.0,Upper Tertiary,0.85,0.412,0.905,5,5,4,455.837,592.189,395.713,2,5,147.233,782.416,5.0,0.3,0.156,0.998,0.55,0.636,0.66,1,1
123,1108,58,66,2,M,73.107,4,6,"[8, 5, 2]","['0.36', '0.069', '0.991']",462.0,1183,1240,1279,781,811,1054.0,Lower Secondary,0.36,0.069,0.991,2,1,2,459.87,298.046,771.922,4,3,203.096,748.726,2.0,0.44,0.165,0.681,0.33,0.608,0.241,1,1
124,1109,57,64,3,M,732.758,4,6,"[10, 9, 5]","['0.6', '0.87', '0.927']",433.0,1255,1306,,803,891,1052.0,Upper Secondary,0.6,0.87,0.927,4,5,,717.719,783.371,,3,5,116.684,707.397,5.0,0.36,0.139,0.97,0.6,0.575,0.988,1,1
125,111,21,60,3,F,332.492,1,3,"[2, 8, 5]","['0.36', '0.374', '0.814']",363.0,569,683,,,,193.0,Upper Secondary,0.36,0.374,0.814,5,4,,470.42,673.963,,,,,,2.0,,,,,,,1,1
126,1110,59,68,5,M,755.015,5,6,"[1, 2, 7]","['0.55', '0.566', '0.887']",415.0,1261,1332,,886,961,1030.0,Upper Tertiary,0.55,0.566,0.887,5,3,,621.372,381.47,,4,4,749.725,286.844,2.0,0.6,0.515,0.99,0.52,0.359,0.901,1,1
127,1111,60,70,4,F,716.423,4,5,"[1, 4, 3]","['0.44', '0.627', '0.898']",421.0,,,,764,822,,Lower Tertiary,0.44,0.627,0.898,,,,,,,4,5,553.027,691.234,,0.64,0.691,0.99,0.7,0.605,0.934,1,1
128,1112,57,64,5,M,722.707,4,6,"[9, 8, 1]","['0.95', '0.813', '0.447']",210.0,,,,765,851,1050.0,Upper Tertiary,0.95,0.813,0.447,,,,,,,5,4,772.702,517.148,5.0,0.9,0.918,0.866,0.64,0.388,0.86,1,1
129,1113,57,64,2,F,782.546,4,6,"[4, 5, 6]","['0.28', '0.734', '0.964']",454.0,,,,833,887,,Lower Secondary,0.28,0.734,0.964,,,,,,,2,1,481.863,755.688,,0.3,0.602,0.914,0.16,0.85,0.988,1,1
130,1114,57,64,5,M,594.115,5,6,"[6, 2, 6]","['0.8', '0.446', '0.877']",414.0,,,,828,884,1037.0,Upper Tertiary,0.8,0.446,0.877,,,,,,,4,5,674.55,672.091,5.0,0.68,0.759,0.958,0.9,0.63,0.94,1,1
131,1115,58,66,5,M,488.847,4,5,"[4, 6, 1]","['0.7', '0.489', '0.996']",471.0,1181,1243,1247,753,839,1059.0,Upper Tertiary,0.7,0.489,0.996,5,5,5,663.658,679.083,545.335,2,2,560.211,657.175,5.0,0.4,0.56,0.68,0.36,0.616,0.996,1,1
132,1116,58,66,5,F,677.783,4,6,"[3, 3, 9]","['0.65', '0.551', '0.926']",439.0,1293,,,836,881,1149.0,Upper Tertiary,0.65,0.551,0.926,1,,,337.378,,,4,5,486.738,647.271,4.0,0.72,0.608,0.906,0.7,0.485,0.958,1,1
133,1117,59,68,2,M,339.348,5,6,"[9, 7, 3]","['0.38', '0.361', '0.998']",474.0,1241,,,812,896,1061.0,Lower Secondary,0.38,0.361,0.998,2,,,402.058,,,5,4,674.005,525.553,2.0,0.6,0.59,0.994,0.8,0.558,0.994,1,1
134,1118,57,64,4,F,429.506,4,6,"[7, 7, 9]","['0.68', '0.456', '0.966']",460.0,,,,754,790,,Lower Tertiary,0.68,0.456,0.966,,,,,,,4,5,795.952,619.476,,0.52,0.796,0.789,0.9,0.503,0.53,1,1
135,1119,57,64,4,M,275.421,5,6,"[3, 4, 1]","['0.52', '0.241', '0.843']",402.0,1248,,,799,870,1025.0,Lower Tertiary,0.52,0.241,0.843,4,,,773.589,,,5,4,597.266,435.133,4.0,0.7,0.411,0.92,0.6,0.435,0.552,1,1
136,112,16,60,3,F,640.636,1,2,"[7, 7, 3]","['0.51', '0.681', '0.489']",213.0,586,714,,,,437.0,Upper Secondary,0.51,0.681,0.489,5,5,,653.324,745.402,,,,,,2.0,,,,,,,1,1
137,1120,57,64,4,M,647.613,5,6,"[5, 1, 3]","['0.6', '0.445', '0.828']",396.0,1177,1186,,848,927,948.0,Lower Tertiary,0.6,0.445,0.828,3,4,,232.059,515.586,,3,5,518.658,647.979,4.0,0.36,0.583,0.47,0.85,0.567,0.888,1,1
138,1121,57,64,5,M,787.962,4,6,"[2, 5, 1]","['0.6', '0.739', '0.998']",478.0,1324,,,825,875,1035.0,Upper Tertiary,0.6,0.739,0.998,1,,,88.89,,,4,3,465.986,361.074,4.0,0.72,0.408,0.904,0.36,0.248,0.924,1,1
139,1122,58,66,5,M,514.046,4,6,"[3, 4, 6]","['0.65', '0.45', '0.875']",420.0,,,,794,853,1051.0,Upper Tertiary,0.65,0.45,0.875,,,,,,,5,2,342.014,27.11,4.0,0.95,0.235,0.681,0.24,0.02,0.539,1,1
140,1123,61,72,4,F,283.006,4,6,"[10, 5, 6]","['0.8', '0.265', '0.848']",408.0,1348,,,785,802,1193.0,Lower Tertiary,0.8,0.265,0.848,5,,,684.642,,,4,3,172.818,67.718,5.0,0.64,0.173,0.83,0.33,0.055,0.669,1,1
141,1124,59,68,4,F,512.932,4,6,"[10, 8, 9]","['0.8', '0.577', '0.821']",395.0,,,,768,845,,Lower Tertiary,0.8,0.577,0.821,,,,,,,5,5,638.813,447.275,,0.85,0.559,0.978,0.75,0.503,0.98,1,1
142,1125,57,64,5,F,438.621,5,6,"[10, 6, 7]","['1.0', '0.439', '0.934']",450.0,,,,893,1007,,Upper Tertiary,1.0,0.439,0.934,,,,,,,4,5,726.469,658.878,,0.52,0.681,0.958,0.6,0.494,0.788,1,1
143,1126,57,64,5,M,522.71,5,7,"[4, 9, 1]","['0.7', '0.621', '0.73']",351.0,1270,1315,,767,830,1079.0,Upper Tertiary,0.7,0.621,0.73,4,4,,773.048,786.075,,4,4,543.909,717.167,5.0,0.44,0.544,0.78,0.6,0.583,0.58,1,1
144,1127,57,64,4,M,6.683,5,7,"[9, 5, 6]","['0.76', '0.006', '0.998']",480.0,1264,1292,,843,994,1043.0,Lower Tertiary,0.76,0.006,0.998,2,4,,118.696,494.37,,5,4,535.282,295.64,4.0,0.75,0.435,0.974,0.76,0.333,0.896,1,1
145,1128,57,64,1,F,703.721,5,6,"[8, 4, 3]","['0.18', '0.616', '0.907']",437.0,1340,,,879,952,1145.0,Primary,0.18,0.616,0.907,5,,,696.025,,,5,4,775.778,750.941,2.0,0.9,0.679,0.908,0.48,0.892,0.974,1,1
146,1129,57,64,5,M,649.011,4,5,"[5, 9, 4]","['0.75', '0.771', '0.675']",326.0,,,,847,883,1024.0,Upper Tertiary,0.75,0.771,0.675,,,,,,,3,4,397.027,341.934,4.0,0.45,0.447,0.664,0.8,0.256,0.978,1,1
147,113,16,61,3,F,526.096,1,2,"[9, 10, 3]","['0.57', '0.658', '0.382']",175.0,605,735,,,,153.0,Upper Secondary,0.57,0.658,0.382,3,5,,653.955,551.005,,,,,,4.0,,,,,,,1,1
148,1130,57,64,4,F,144.007,4,6,"[7, 10, 6]","['0.68', '0.18', '0.926']",448.0,,,,876,907,,Lower Tertiary,0.68,0.18,0.926,,,,,,,5,1,553.652,17.924,,0.7,0.381,0.57,0.14,0.018,0.952,1,1
149,1131,58,66,3,M,790.907,4,5,"[8, 9, 4]","['0.54', '0.939', '0.899']",435.0,1219,,,831,915,937.0,Upper Secondary,0.54,0.939,0.899,3,,,780.807,,,3,1,619.465,79.178,4.0,0.45,0.426,0.922,0.2,0.059,0.626,1,1
150,1132,59,68,4,F,75.052,4,6,"[2, 4, 8]","['0.48', '0.066', '0.153']",74.0,,,,826,860,1161.0,Lower Tertiary,0.48,0.066,0.153,,,,,,,5,4,760.989,696.038,5.0,0.55,0.523,0.745,0.48,0.479,0.368,1,1
151,1133,57,64,4,M,772.944,4,5,"[8, 8, 9]","['0.72', '0.87', '0.711']",345.0,1257,,,762,842,1088.0,Lower Tertiary,0.72,0.87,0.711,4,,,707.777,,,4,2,796.154,618.813,5.0,0.52,0.945,0.492,0.24,0.657,0.902,1,1
152,1134,57,64,5,M,656.322,4,6,"[4, 8, 7]","['0.7', '0.738', '0.918']",446.0,1272,,,838,871,1012.0,Upper Tertiary,0.7,0.738,0.918,5,,,576.973,,,5,3,794.248,706.284,5.0,0.65,0.745,0.842,0.51,0.618,0.69,1,1
153,1135,59,68,3,F,89.418,4,5,"[8, 3, 9]","['0.54', '0.073', '0.864']",421.0,1197,1203,1224,852,885,1169.0,Upper Secondary,0.54,0.073,0.864,3,3,4,142.126,50.79,333.548,4,5,75.219,173.578,4.0,0.68,0.08,0.924,0.65,0.141,0.962,1,1
154,1136,58,66,5,F,794.465,4,6,"[7, 5, 1]","['0.85', '0.745', '0.955']",465.0,1192,1278,1330,810,862,1164.0,Upper Tertiary,0.85,0.745,0.955,1,5,5,288.294,654.144,754.985,5,4,354.043,122.229,5.0,0.6,0.31,0.92,0.56,0.092,0.588,1,1
155,1137,58,66,4,M,793.414,4,5,"[3, 3, 1]","['0.52', '0.645', '0.899']",438.0,1307,1327,,757,829,1053.0,Lower Tertiary,0.52,0.645,0.899,5,4,,353.206,526.98,,4,5,728.535,793.16,4.0,0.76,0.82,0.675,0.55,0.991,0.644,1,1
156,1138,57,64,4,F,146.668,4,6,"[3, 8, 4]","['0.52', '0.165', '0.92']",449.0,,,,815,890,,Lower Tertiary,0.52,0.165,0.92,,,,,,,4,5,771.876,644.594,,0.56,0.772,0.986,0.75,0.524,0.8,1,1
157,1139,57,64,4,M,557.09,4,6,"[2, 2, 6]","['0.48', '0.418', '0.684']",334.0,1308,,,832,913,1078.0,Lower Tertiary,0.48,0.418,0.684,4,,,619.37,,,4,5,66.863,448.308,4.0,0.6,0.059,0.982,0.6,0.56,0.842,1,1
158,114,12,53,5,M,660.625,1,2,"[3, 2, 6]","['0.65', '0.495', '0.399']",192.0,506,573,668,,,146.0,Upper Tertiary,0.65,0.495,0.399,3,4,4,51.104,320.635,472.328,,,,,4.0,,,,,,,1,1
159,1140,58,66,4,F,378.614,5,7,"[5, 6, 9]","['0.6', '0.379', '0.892']",436.0,,,,874,991,,Lower Tertiary,0.6,0.379,0.892,,,,,,,4,2,627.653,691.092,,0.44,0.549,0.776,0.38,0.562,0.958,1,1
160,1141,58,66,4,F,409.14,4,6,"[1, 9, 7]","['0.44', '0.486', '0.773']",377.0,1236,1262,1352,800,878,1181.0,Lower Tertiary,0.44,0.486,0.773,5,4,5,684.231,706.974,615.729,3,2,639.387,540.51,5.0,0.36,0.44,0.862,0.36,0.507,0.898,1,1
161,1142,58,66,5,F,649.119,4,5,"[7, 9, 7]","['0.85', '0.771', '0.941']",460.0,,,,867,905,,Upper Tertiary,0.85,0.771,0.941,,,,,,,4,5,567.229,366.442,,0.68,0.567,0.678,0.65,0.412,0.81,1,1
162,1143,57,64,5,M,607.305,4,6,"[9, 7, 3]","['0.95', '0.645', '0.731']",358.0,1275,1281,,858,926,1062.0,Upper Tertiary,0.95,0.645,0.731,5,5,,563.233,631.978,,5,4,607.72,691.844,4.0,0.7,0.646,0.88,0.8,0.605,0.962,1,1
163,1144,57,64,5,M,722.146,5,6,"[1, 7, 3]","['0.55', '0.767', '0.941']",461.0,1249,1285,1320,806,880,1040.0,Upper Tertiary,0.55,0.767,0.941,3,1,2,763.574,667.968,604.063,4,4,483.066,525.145,5.0,0.72,0.483,0.784,0.56,0.558,0.718,1,1
164,1145,57,64,2,M,748.666,4,6,"[3, 2, 7]","['0.26', '0.561', '0.79']",388.0,1340,,,796,877,1128.0,Lower Secondary,0.26,0.561,0.79,5,,,696.025,,,2,2,303.543,685.495,1.0,0.28,0.266,0.926,0.22,0.514,0.87,1,1
165,1146,57,64,4,F,491.718,4,6,"[8, 3, 2]","['0.72', '0.4', '0.754']",371.0,,,,809,918,,Lower Tertiary,0.72,0.4,0.754,,,,,,,5,5,689.74,683.962,,0.65,0.733,0.934,0.6,0.684,0.552,1,1
166,1147,58,66,4,F,341.479,5,7,"[1, 7, 1]","['0.44', '0.363', '0.546']",269.0,,,,786,866,,Lower Tertiary,0.44,0.363,0.546,,,,,,,5,5,481.352,406.748,,0.7,0.451,0.878,0.8,0.432,0.852,1,1
167,1148,59,68,5,M,650.25,4,6,"[2, 5, 6]","['0.6', '0.61', '0.796']",391.0,1265,,,751,817,1095.0,Upper Tertiary,0.6,0.61,0.796,5,,,675.981,,,4,5,181.563,630.827,4.0,0.76,0.216,0.36,0.95,0.71,0.894,1,1
168,1149,58,66,4,M,59.999,5,6,"[6, 5, 2]","['0.64', '0.056', '0.963']",474.0,1293,,,808,888,1116.0,Lower Tertiary,0.64,0.056,0.963,1,,,337.378,,,5,5,786.141,690.136,5.0,0.6,0.54,0.99,0.8,0.561,0.998,1,1
169,115,21,57,4,M,355.252,1,3,"[9, 4, 6]","['0.76', '0.311', '0.67']",295.0,844,974,993,,,501.0,Lower Tertiary,0.76,0.311,0.67,5,4,4,463.065,662.057,782.2,,,,,4.0,,,,,,,1,1
170,1150,58,66,3,F,109.549,4,6,"[5, 4, 6]","['0.45', '0.096', '0.97']",478.0,,,,772,791,,Upper Secondary,0.45,0.096,0.97,,,,,,,5,5,762.326,419.633,,0.55,0.762,0.934,0.65,0.393,0.911,1,1
171,1151,57,64,3,M,756.523,4,6,"[5, 9, 3]","['0.45', '0.898', '0.901']",445.0,1228,1318,,805,857,1092.0,Upper Secondary,0.45,0.898,0.901,2,5,,706.101,799.277,,5,4,616.384,745.402,4.0,0.6,0.77,0.998,0.52,0.745,0.859,1,1
172,1152,58,64,3,M,795.823,6,8,"[6, 2, 2]","['0.48', '0.597', '0.822']",407.0,1326,1335,,914,1034,1086.0,Upper Secondary,0.48,0.597,0.822,4,4,,115.334,119.667,,3,5,792.093,585.752,5.0,0.48,0.644,0.97,0.65,0.732,0.885,1,1
173,1153,59,66,4,F,268.374,4,6,"[10, 1, 1]","['0.8', '0.185', '0.673']",334.0,1310,,,815,890,1187.0,Lower Tertiary,0.8,0.185,0.673,4,,,101.664,,,4,5,771.876,644.594,5.0,0.56,0.772,0.986,0.75,0.524,0.8,1,1
174,1154,58,64,5,F,552.384,5,7,"[4, 7, 7]","['0.7', '0.587', '0.712']",354.0,1238,1253,1337,917,1038,1203.0,Upper Tertiary,0.7,0.587,0.712,4,4,4,626.264,662.593,671.805,3,4,707.476,30.112,3.0,0.6,0.575,0.443,0.64,0.021,0.432,1,1
175,1155,61,70,5,F,786.375,5,6,"[5, 5, 2]","['0.75', '0.737', '0.823']",410.0,,,,900,970,,Upper Tertiary,0.75,0.737,0.823,,,,,,,4,5,769.454,342.944,,0.68,0.962,0.938,1.0,0.236,0.938,1,1
176,1156,58,64,5,M,108.255,5,6,"[3, 7, 6]","['0.65', '0.115', '0.719']",359.0,1209,1291,1342,897,931,1101.0,Upper Tertiary,0.65,0.115,0.719,4,4,5,80.481,16.154,587.434,5,4,547.101,614.508,4.0,0.6,0.376,0.788,0.44,0.422,0.864,1,1
177,1157,58,64,5,F,728.615,5,6,"[4, 5, 9]","['0.7', '0.683', '0.942']",471.0,1271,1317,,806,880,1199.0,Upper Tertiary,0.7,0.683,0.942,2,2,,791.237,739.338,,4,4,483.066,525.145,1.0,0.72,0.483,0.784,0.56,0.558,0.718,1,1
178,1158,60,68,4,F,617.092,4,6,"[2, 7, 3]","['0.48', '0.656', '0.904']",451.0,,,,809,918,,Lower Tertiary,0.48,0.656,0.904,,,,,,,5,5,689.74,683.962,,0.65,0.733,0.934,0.6,0.684,0.552,1,1
179,1159,59,66,5,F,369.771,5,6,"[4, 8, 1]","['0.7', '0.416', '0.986']",492.0,,,,893,1007,,Upper Tertiary,0.7,0.416,0.986,,,,,,,4,5,726.469,658.878,,0.52,0.681,0.958,0.6,0.494,0.788,1,1
180,116,17,60,3,M,500.728,1,2,"[5, 9, 10]","['0.45', '0.595', '0.594']",252.0,556,663,736,,,289.0,Upper Secondary,0.45,0.595,0.594,3,3,4,625.051,525.079,579.437,,,,,4.0,,,,,,,1,1
181,1160,58,64,5,F,605.239,5,6,"[9, 7, 8]","['0.95', '0.643', '0.77']",385.0,1206,1231,1266,856,955,1170.0,Upper Tertiary,0.95,0.643,0.77,5,5,5,681.504,656.611,547.486,3,5,603.662,696.237,4.0,0.6,0.604,0.996,0.85,0.74,0.769,1,1
182,1161,59,66,5,M,720.631,4,6,"[1, 6, 10]","['0.55', '0.721', '0.691']",345.0,,,,798,783,1132.0,Upper Tertiary,0.55,0.721,0.691,,,,,,,1,1,699.401,715.915,4.0,0.13,0.612,0.822,0.12,0.895,0.798,1,1
183,1162,59,66,5,F,601.176,4,6,"[1, 9, 10]","['0.55', '0.714', '0.566']",283.0,1242,1298,1370,876,907,1210.0,Upper Tertiary,0.55,0.714,0.566,3,4,5,786.484,724.608,728.907,5,1,553.652,17.924,5.0,0.7,0.381,0.57,0.14,0.018,0.952,1,1
184,1163,58,64,3,F,797.278,4,5,"[6, 1, 3]","['0.48', '0.548', '0.852']",426.0,,,,867,905,,Upper Secondary,0.48,0.548,0.852,,,,,,,4,5,567.229,366.442,,0.68,0.567,0.678,0.65,0.412,0.81,1,1
185,1164,58,64,5,M,450.916,5,7,"[10, 3, 4]","['1.0', '0.366', '0.948']",474.0,1192,1278,1330,843,994,1136.0,Upper Tertiary,1.0,0.366,0.948,1,5,5,288.294,654.144,754.985,5,4,535.282,295.64,5.0,0.75,0.435,0.974,0.76,0.333,0.896,1,1
186,1165,60,68,5,M,720.41,5,6,"[4, 4, 6]","['0.7', '0.63', '0.96']",480.0,1189,1304,,828,884,1098.0,Upper Tertiary,0.7,0.63,0.96,5,4,,526.597,251.825,,4,5,674.55,672.091,4.0,0.68,0.759,0.958,0.9,0.63,0.94,1,1
187,1166,58,64,1,F,23.787,4,5,"[10, 3, 10]","['0.2', '0.019', '0.994']",497.0,1343,1356,,864,902,1204.0,Primary,0.2,0.019,0.994,1,1,,25.032,24.219,,3,4,120.981,383.23,3.0,0.51,0.091,0.994,0.6,0.407,0.91,1,1
188,1167,59,64,3,M,123.818,5,7,"[3, 7, 3]","['0.39', '0.132', '0.79']",395.0,1276,1287,1328,917,1038,1075.0,Upper Secondary,0.39,0.132,0.79,5,5,5,526.621,799.016,488.931,3,4,707.476,30.112,5.0,0.6,0.575,0.443,0.64,0.021,0.432,1,1
189,1168,59,64,4,F,796.369,6,8,"[2, 5, 4]","['0.48', '0.747', '0.946']",472.0,1220,1329,1363,914,1034,1198.0,Lower Tertiary,0.48,0.747,0.946,4,5,5,711.547,728.831,578.989,3,5,792.093,585.752,4.0,0.48,0.644,0.97,0.65,0.732,0.885,1,1
190,1169,59,64,4,M,577.136,4,5,"[7, 3, 6]","['0.68', '0.469', '0.966']",482.0,1197,1203,1224,847,883,1135.0,Lower Tertiary,0.68,0.469,0.966,3,3,4,142.126,50.79,333.548,3,4,397.027,341.934,3.0,0.45,0.447,0.664,0.8,0.256,0.978,1,1
191,117,0,41,3,M,318.584,1,1,"[2, 10, 9]","['0.36', '0.398', '0']",,,,,,,,Upper Secondary,0.36,0.398,0,,,,,,,,,,,,,,,,,,1,1
192,1170,69,84,4,M,383.619,4,6,"[2, 6, 9]","['0.48', '0.384', '0.618']",309.0,1206,1231,1266,911,958,1160.0,Lower Tertiary,0.48,0.384,0.618,5,5,5,681.504,656.611,547.486,5,4,724.513,590.451,5.0,0.85,0.589,0.796,0.68,0.664,0.935,1,1
193,1171,60,66,5,F,583.655,4,6,"[7, 9, 6]","['0.85', '0.693', '0.808']",404.0,1235,1302,1364,858,926,1196.0,Upper Tertiary,0.85,0.693,0.808,5,4,5,666.203,670.56,640.538,5,4,607.72,691.844,3.0,0.7,0.646,0.88,0.8,0.605,0.962,1,1
194,1172,59,64,5,F,771.335,5,6,"[7, 10, 9]","['0.85', '0.964', '0.408']",204.0,,,,846,892,,Upper Tertiary,0.85,0.964,0.408,,,,,,,4,5,461.483,594.597,,0.52,0.433,0.972,0.6,0.669,0.724,1,1
195,1173,62,68,5,F,648.054,4,6,"[4, 3, 5]","['0.7', '0.527', '0.762']",381.0,1284,1377,1391,795,854,1190.0,Upper Tertiary,0.7,0.527,0.762,4,4,4,157.749,509.425,335.741,3,4,796.009,717.214,4.0,0.45,0.896,0.964,0.8,0.717,0.86,1,1
196,1174,61,64,2,F,786.757,4,6,"[7, 2, 5]","['0.34', '0.59', '0.634']",317.0,1254,1301,1374,805,857,1176.0,Lower Secondary,0.34,0.59,0.634,2,4,4,162.376,396.22,666.409,5,4,616.384,745.402,4.0,0.6,0.77,0.998,0.52,0.745,0.859,1,1
197,1175,62,64,3,F,18.536,4,5,"[4, 9, 6]","['0.42', '0.022', '0.942']",471.0,,,,852,885,,Upper Secondary,0.42,0.022,0.942,,,,,,,4,5,75.219,173.578,,0.68,0.08,0.924,0.65,0.141,0.962,1,1
198,1176,62,64,4,M,210.056,4,6,"[2, 4, 8]","['0.48', '0.184', '0.92']",460.0,1254,1301,1374,804,872,1174.0,Lower Tertiary,0.48,0.184,0.92,2,4,4,162.376,396.22,666.409,5,5,785.192,769.962,2.0,0.85,0.638,0.978,0.85,0.77,0.954,1,1
199,1177,63,66,3,F,232.059,6,7,"[10, 7, 5]","['0.6', '0.247', '0.89']",444.0,1333,1385,1435,948,1120,1202.0,Upper Secondary,0.6,0.247,0.89,3,3,4,363.051,300.605,774.923,4,4,674.334,647.613,3.0,0.48,0.59,0.95,0.6,0.445,0.828,1,1
